Unnamed: 0,userid,tweetid,text,hashtags,author_id,original_tweet_id
124242,1497525351471329286,1499655488836939779,"@stephaniedhose @MathiasDeClercq STOP RUSSIAN AGGRESSION AGAINST #UKRAINE. @NATO CLOSE THE SKY OVER UKRAINE! EXCLUDE RUSSIA FROM THE @UN SECURITY COUNCIL!
#StopPutin #StopRussia","[{'text': 'UKRAINE', 'indices': [65, 73]}, {'text': 'StopPutin', 'indices': [155, 165]}, {'text': 'StopRussia', 'indices': [166, 177]}]",1497525351471329286,1494334146272915468
435296,962825743964270594,1499864815858331650,"Whoa. The hits keep coming for Russia. 
#StandWithUkraine️ https://t.co/Vlq7wxe9S5","[{'text': 'StandWithUkraine️', 'indices': [61, 79]}]",962825743964270594,1499847642980896769
181199,1010468647,1499694142649208836,@ZelenskyyUa .@Potus Do you think #Russians care if they kill themselves and everyone else for #Putin?  @KremlinRussia_E is #JimJones on a #massive #scale!,"[{'text': 'Russians', 'indices': [34, 43]}, {'text': 'Putin', 'indices': [95, 101]}, {'text': 'JimJones', 'indices': [124, 133]}, {'text': 'massive', 'indices': [139, 147]}, {'text': 'scale', 'indices': [148, 154]}]",1010468647,1499574413095751683
199112,114268824,1499705582147805185,"@cheryl_ayre @Kristie79329422 @NaughtyGeezerJD @BorisJohnson Since the beginning of the war, more than 2000 civilians have been killed by Russian missiles, according to official data. Help us protect Ukrainians from missiles - provide max military assisstance to Ukraine #Ukraine. #StandWithUkraine #PutinWarCriminal #CloseTheSky","[{'text': 'Ukraine', 'indices': [271, 279]}, {'text': 'StandWithUkraine', 'indices': [281, 298]}, {'text': 'PutinWarCriminal', 'indices': [299, 316]}, {'text': 'CloseTheSky', 'indices': [317, 329]}]",114268824,1499697451376259073
177572,2419477536,1499690754649829379,"@SenDuckworth @POTUS Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin","[{'text': 'Putin', 'indices': [89, 95]}, {'text': 'SafeAirliftUkraine', 'indices': [144, 163]}, {'text': 'StopPutin', 'indices': [164, 174]}]",2419477536,1496637321923473413
229391,3502923675,1499727716232355842,"Until de philosophy which holds one man superior and another inferior is finally and permanently discredited and abandoned, everywhere is war.

#RasDawa 
#LiberationSound 
#Rastafari 
#Ukraine 
#Russia 
#USA","[{'text': 'RasDawa', 'indices': [144, 152]}, {'text': 'LiberationSound', 'indices': [154, 170]}, {'text': 'Rastafari', 'indices': [172, 182]}, {'text': 'Ukraine', 'indices': [184, 192]}, {'text': 'Russia', 'indices': [194, 201]}, {'text': 'USA', 'indices': [203, 207]}]",3502923675,1499727716232355842
253341,160983477,1499742639700250629,"#BREAKING: @UN Security Council will hold an emergency meeting at 11:30 am EST on #Russia’s attack on the Zaporizhzhya nuclear plant in #Ukraine. Meeting called by Albania, France, Ireland, Norway, UK, US. @PTI_News","[{'text': 'BREAKING', 'indices': [0, 9]}, {'text': 'Russia', 'indices': [82, 89]}, {'text': 'Ukraine', 'indices': [136, 144]}]",160983477,1499742639700250629
179035,26701241,1499693646345613313,"""Sunflower and Seeds In Impressionist Art Style"" #Jigsaw #Puzzle  #taiche #AcrylicPainting #sunflowers #sunflower #flowers #Ukrainian  #sunflowerfield #summer #yellow #flower #sunshine #Ukraine #nationalflower #sunflowerart #sunflowerlover #gardener https://t.co/Ltfbf3JCH1 https://t.co/uHLXGcv4Jh","[{'text': 'Jigsaw', 'indices': [49, 56]}, {'text': 'Puzzle', 'indices': [57, 64]}, {'text': 'taiche', 'indices': [66, 73]}, {'text': 'AcrylicPainting', 'indices': [74, 90]}, {'text': 'sunflowers', 'indices': [91, 102]}, {'text': 'sunflower', 'indices': [103, 113]}, {'text': 'flowers', 'indices': [114, 122]}, {'text': 'Ukrainian', 'indices': [123, 133]}, {'text': 'sunflowerfield', 'indices': [135, 150]}, {'text': 'summer', 'indices': [151, 158]}, {'text': 'yellow', 'indices': [159, 166]}, {'text': 'flower', 'indices': [167, 174]}, {'text': 'sunshine', 'indices': [175, 184]}, {'text': 'Ukraine', 'indices': [185, 193]}, {'text': 'nationalflower', 'indices': [194, 209]}, {'text': 'sunflowerart', 'indices': [210, 223]}, {'text': 'sunflowerlover', 'indices': [224, 239]}, {'text': 'gardener', 'indices': [240, 249]}]",26701241,1499693646345613313
126994,2539747665,1499656160730886145,"Quick poll.... Did anyone who used the slogan ""Make XXXXX great again"" actually do so? #StopPutinNOW #RussiaInvadedUkraine https://t.co/sPtIptdoZq","[{'text': 'StopPutinNOW', 'indices': [104, 117]}, {'text': 'RussiaInvadedUkraine', 'indices': [118, 139]}]",2539747665,1499641421674184707
165430,3114374393,1499682904607440901,"#SumyStudents have started filling bottles with snow to melt and drink. Yesterday water station was bombarded by #Russian forces cutting all water supplies

#IndianStudent #IndiansInUkraine #RussianUkrainianWar https://t.co/rxIEIqdGyq","[{'text': 'SumyStudents', 'indices': [0, 13]}, {'text': 'Russian', 'indices': [113, 121]}, {'text': 'IndianStudent', 'indices': [157, 171]}, {'text': 'IndiansInUkraine', 'indices': [172, 189]}, {'text': 'RussianUkrainianWar', 'indices': [190, 210]}]",3114374393,1499682904607440901
135740,1284520264227860480,1499663210227675139,The #russianinvasion is not a conflict! Its #Russia 's #putin murdering people as dictators do #Ukraine is asking for HELP all while the #Worlds #Leaders are nothing but #coward ly s c u m B's...GET MILITARY HELP TO #Ukraine NOW,"[{'text': 'russianinvasion', 'indices': [4, 20]}, {'text': 'Russia', 'indices': [44, 51]}, {'text': 'putin', 'indices': [55, 61]}, {'text': 'Ukraine', 'indices': [95, 103]}, {'text': 'Worlds', 'indices': [137, 144]}, {'text': 'Leaders', 'indices': [145, 153]}, {'text': 'coward', 'indices': [170, 177]}, {'text': 'Ukraine', 'indices': [216, 224]}]",1284520264227860480,1499663210227675139
463226,200063577,1499884756191694851,#Friday #Breakfast:  Today I DID NOT eat breakfast to PROTEST the war between #Russia and #Ukraine. #UkraineWar #UkraineRussiaWar  #UkraineUnderAttack #UkraineInvasion #UkraineWillResist,"[{'text': 'Friday', 'indices': [0, 7]}, {'text': 'Breakfast', 'indices': [8, 18]}, {'text': 'Russia', 'indices': [78, 85]}, {'text': 'Ukraine', 'indices': [90, 98]}, {'text': 'UkraineWar', 'indices': [100, 111]}, {'text': 'UkraineRussiaWar', 'indices': [112, 129]}, {'text': 'UkraineUnderAttack', 'indices': [131, 150]}, {'text': 'UkraineInvasion', 'indices': [151, 167]}, {'text': 'UkraineWillResist', 'indices': [168, 186]}]",200063577,1499884756191694851
75221,1440441614514614280,1499607158152957956,"All these western suspendings and sanctions is actually exactly what we needed to be against:
unemployment
underpayment
unfair working hours
oppression in the workplace
Take them all #Starbucks #McDonalds #BurgerKing
#russia #AIRBNB","[{'text': 'Starbucks', 'indices': [183, 193]}, {'text': 'McDonalds', 'indices': [194, 204]}, {'text': 'BurgerKing', 'indices': [205, 216]}, {'text': 'russia', 'indices': [217, 224]}, {'text': 'AIRBNB', 'indices': [225, 232]}]",1440441614514614280,1499607158152957956
126224,885125993224187904,1499655967113318401,"FCKPTN - Lets make a world a better place! 

#standwithukraine #nft #fckptn #gofckptn #ukrainedonation #stopputin #fckptn #stopwar #saveukraine #ukraine #war #nftdonation #comebackalive https://t.co/dnwch09qS1","[{'text': 'standwithukraine', 'indices': [64, 81]}, {'text': 'nft', 'indices': [82, 86]}, {'text': 'fckptn', 'indices': [87, 94]}, {'text': 'gofckptn', 'indices': [95, 104]}, {'text': 'ukrainedonation', 'indices': [105, 121]}, {'text': 'stopputin', 'indices': [122, 132]}]",885125993224187904,1499653109018071040
30612,305193494,1499565228559900674,"Thx to @TheTMCShow for chance to share about the humanitarian crisis unfolding on the borders of #Ukraine. More than 1M people have fled the conflict. @worldvisioncan is there, alongside @humcoalition partners, meeting needs of thousands of vulnerable people, including children. https://t.co/0eKw1S0wXa","[{'text': 'Ukraine', 'indices': [114, 122]}]",305193494,1499480952397090829
322396,557746614,1499787828506546189,"@SenatorTester !!!Ukraine needs help and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutin #CloseTheSkyUkraine","[{'text': 'Putin', 'indices': [83, 89]}, {'text': 'SafeAirliftUkraine', 'indices': [138, 157]}, {'text': 'StopPutin', 'indices': [158, 168]}, {'text': 'CloseTheSkyUkraine', 'indices': [169, 188]}]",557746614,1499510807104741378
449539,1100319965226373120,1499875640165683200,"@Chrisro30414285 Yep, that just about covers it! 
🥾#JohnsonOut39 🤡🥊#ToryRussianAssets #CorruptToriesOut #ToryCorruption 
#JohnsonTheRussianStooge #StandWithUkraine #SaveOurNHS #DemocracyNotAutocracy","[{'text': 'JohnsonOut39', 'indices': [51, 64]}, {'text': 'ToryRussianAssets', 'indices': [67, 85]}, {'text': 'CorruptToriesOut', 'indices': [86, 103]}, {'text': 'ToryCorruption', 'indices': [104, 119]}, {'text': 'JohnsonTheRussianStooge', 'indices': [121, 145]}, {'text': 'StandWithUkraine', 'indices': [146, 163]}, {'text': 'SaveOurNHS', 'indices': [164, 175]}, {'text': 'DemocracyNotAutocracy', 'indices': [176, 198]}]",1100319965226373120,1499627007864410112
467032,1240328542895902721,1499887141073080321,"The danger of using #socialmedia people can spreads lies and everyone believes in it.!!!
Since the #War started in #Ukraine I can see #TikTok Ukraine users uploading #Palestinians videos and claiming that it’s them!!

#Lies 
#propaganda
#copycat 
#Palestine 
#everylivesmatter","[{'text': 'socialmedia', 'indices': [20, 32]}, {'text': 'War', 'indices': [99, 103]}, {'text': 'Ukraine', 'indices': [115, 123]}, {'text': 'TikTok', 'indices': [134, 141]}, {'text': 'Palestinians', 'indices': [166, 179]}, {'text': 'Lies', 'indices': [218, 223]}, {'text': 'propaganda', 'indices': [225, 236]}, {'text': 'copycat', 'indices': [237, 245]}, {'text': 'Palestine', 'indices': [247, 257]}, {'text': 'everylivesmatter', 'indices': [259, 276]}]",1240328542895902721,1499887141073080321
430760,16265853,1499863587338260486,"A bird and a #Україна soldier .... What's next a puppy, kitten + a soldier? The cynic, in me has emerged, many apologies. #Putin #Росія #Россия #UkraineRussianWar #УкраинаВойна  #Украина
https://t.co/53mbesspJX","[{'text': 'Україна', 'indices': [13, 21]}, {'text': 'Putin', 'indices': [122, 128]}, {'text': 'Росія', 'indices': [129, 135]}, {'text': 'Россия', 'indices': [136, 143]}, {'text': 'UkraineRussianWar', 'indices': [144, 162]}, {'text': 'УкраинаВойна', 'indices': [163, 176]}, {'text': 'Украина', 'indices': [178, 186]}]",16265853,1499863587338260486
114188,1278520953912193024,1499644511806717953,"In light of the attack upon the #Zaporizhzhia #NuclearPowerPlant, has #Russia declared its hand as a #Terror state?

#StopPutinNOW #StopRussianAggression https://t.co/pZTqLE1j9b","[{'text': 'Zaporizhzhia', 'indices': [32, 45]}, {'text': 'NuclearPowerPlant', 'indices': [46, 64]}, {'text': 'Russia', 'indices': [70, 77]}, {'text': 'Terror', 'indices': [101, 108]}, {'text': 'StopPutinNOW', 'indices': [117, 130]}, {'text': 'StopRussianAggression', 'indices': [131, 153]}]",1278520953912193024,1499644511806717953
342442,882113366894018560,1499800247396179975,"March, 4, 2022 russian troops set on fire Zaporizhzhia Nuclear Power Plant, the biggest IAEA object in Europe. Now fire is localized. Still imagine, what could happened, if rocket or bomb would land near these territories. So, please, #ClosetheSkyoverUkraine #CloseTheSkyUkraine https://t.co/5Xjrn5DBUH",[],882113366894018560,1499742311621795840
32817,1206183985337925632,1499567358146658304,"Johnson, Bolsonaro call for Ukraine ceasefire 
#BorisJohnson #Uk #Brazilian #JairBolsonaro
#Ukraine #UkraineRussiaWar #RussianUkrainianWar #RussiaUkraine #Russia 
@theasialive https://t.co/W6n4J3J6dy","[{'text': 'BorisJohnson', 'indices': [47, 60]}, {'text': 'Uk', 'indices': [61, 64]}, {'text': 'Brazilian', 'indices': [65, 75]}, {'text': 'JairBolsonaro', 'indices': [76, 90]}, {'text': 'Ukraine', 'indices': [91, 99]}, {'text': 'UkraineRussiaWar', 'indices': [100, 117]}, {'text': 'RussianUkrainianWar', 'indices': [118, 138]}, {'text': 'RussiaUkraine', 'indices': [139, 153]}, {'text': 'Russia', 'indices': [154, 161]}]",1206183985337925632,1499567358146658304
325142,1466669824931598336,1499788880496644097,"Olena Shabunina: I don't have a photo of ""farewell"" - I was not able to say goodbye to my husband. I had to take out my children and parents. Here is a terrible feeling of guilt inside that my friends are there in Kyiv and I am safe here.
#UkraineRussianWar https://t.co/nI8GuYRyGs","[{'text': 'UkraineRussianWar', 'indices': [239, 257]}]",1466669824931598336,1499788880496644097
424386,1483911577921327106,1499859505387118597,"Kind of like how you ignore criminal conduct by #Democrats and @JoeBiden by demanding censorship of #Conservatives and pushing false narratives and outright lies all the time.

Democrats and #Putin are two of a kind.  Both fighting for complete control of the entire world. https://t.co/tLIV8LsQ2V","[{'text': 'Democrats', 'indices': [48, 58]}, {'text': 'Conservatives', 'indices': [100, 114]}, {'text': 'Putin', 'indices': [191, 197]}]",1483911577921327106,1499831442863538176
147721,17869366,1499671230957322241,"#Europe #West

Pro-Palestinian publishers mock double standards for #Ukraine and #Palestine https://t.co/g9UflOgJhO","[{'text': 'Europe', 'indices': [20, 27]}, {'text': 'West', 'indices': [28, 33]}, {'text': 'Ukraine', 'indices': [88, 96]}, {'text': 'Palestine', 'indices': [101, 111]}]",17869366,1499666341850226690
184020,1285062267407482881,1499696723941158912,"Ukrainian President Volodymyr Zelenskyy: ""The sounds that we hear today are not only missile strikes, explosions and rockets. It's the sound of the Iron Curtain falling down and closing Russia from the other civilized world."" (MP) #VolodymyrZelenskyy #Ukraine #IronCurtain #Russia https://t.co/De2mtdvTnW",[],1285062267407482881,1497031155396198401
199820,1499703531930107904,1499705803175043075,"@trussliz @UN_HRC Agressor country🇷🇺 destroyed many of the cities in 🇺🇦! Help to protect Ukrainian cities from moscowian terrorists missiles - provide Ukraine with  air and missile defence! Act like Europe, act like shield of civilization! #StandWithUkraine  #StopPutinNOW #ProtectUASky #NoFlyZone","[{'text': 'StandWithUkraine', 'indices': [240, 257]}, {'text': 'StopPutinNOW', 'indices': [259, 272]}, {'text': 'ProtectUASky', 'indices': [273, 286]}, {'text': 'NoFlyZone', 'indices': [287, 297]}]",1499703531930107904,1499704214129463297
294477,1499766927908081667,1499769298109227015,"@SenatorSinema 

Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #stopputinow","[{'text': 'Putin', 'indices': [85, 91]}, {'text': 'SafeAirliftUkraine', 'indices': [140, 159]}, {'text': 'stopputinow', 'indices': [160, 172]}]",1499766927908081667,1499769298109227015
135043,1496909615795212288,1499662822111916032,"@SenGaryPeters @LCVoters Ukraine needs weapons and humanitarian assistance to defend against #Putin. Please help the light win over darkness in these times and stop innocent civilian deaths.
#SafeAirliftUkraine  #StopPutin","[{'text': 'Putin', 'indices': [93, 99]}, {'text': 'SafeAirliftUkraine', 'indices': [191, 210]}, {'text': 'StopPutin', 'indices': [212, 222]}]",1496909615795212288,1499535605893677059
330000,745916911377072128,1499792493231157251,"It is not UKrain,it is in yemen
and with American weapons,
and no one paid any attention  #Ukraine https://t.co/MLQKBSiisB","[{'text': 'Ukraine', 'indices': [106, 114]}]",745916911377072128,1499766395856433159
353108,121484599,1499807663009542151,"Since #Ukraine's @FedorovMykhailo called for 'digital talent' to defend Ukraine 'on the cyber front,' hacktivists like #Anonymous have brought down Russian government and company websites.

""We have entered uncharted territory,"" says DW's @JanoschDelcker.
https://t.co/mrqABjphBk","[{'text': 'Ukraine', 'indices': [22, 30]}]",121484599,1499761079618048002
116152,1270326593597124609,1499647912225214464,"#Polish Foreign Ministry urges its citizens to leave the territory of #Belarus and #Russia. 

""We recommend Polish citizens staying on the territory of the Republic of Belarus to leave its territory by commercial and private means,"" said the press service.","[{'text': 'Polish', 'indices': [21, 28]}, {'text': 'Belarus', 'indices': [91, 99]}, {'text': 'Russia', 'indices': [104, 111]}]",1270326593597124609,1499630141508833280
351919,197535254,1499807308565651467,"HermeticWiper: A detailed analysis of the destructive malware that targeted Ukraine
https://t.co/SgjfC9ZOoj
 #Ukraine #Russia #War #Threat #CyberSecurity #Security","[{'text': 'Ukraine', 'indices': [124, 132]}]",197535254,1499806736902864898
79006,538467434,1499610938709659655,"He probably has  lot of KGB around him. But yes, that would be the only way. Worse a tweet. #Russians #Russia #Ukraine #Ukrainewar #NoFlyZoneOverUkraine #Putin #Nuclearwar #NuclearPowerPlant @NadelParis https://t.co/1yVukAmMPj","[{'text': 'Russians', 'indices': [108, 117]}, {'text': 'Russia', 'indices': [118, 125]}, {'text': 'Ukraine', 'indices': [126, 134]}]",538467434,1499601535596056576
459858,202178976,1499882753206235139,I’m offering the following 2 prints as part of #PhotoPrintDay for #Ukraine each with a copy of a zine of Birthday Bedsheet Greetings I made late 2019. Digital C-type prints from @theprintspace image size 343x255mm on 403x300 paper https://t.co/j3DyNHXsvB https://t.co/WyNR7YE4xd,"[{'text': 'PhotoPrintDay', 'indices': [65, 79]}, {'text': 'Ukraine', 'indices': [84, 92]}]",202178976,1499793106887192577
122630,1486491991668051975,1499652379892981763,"This Ascii #FishyFam #NFT has a thing for the color green and wants #UkraineRussianWar to be over

#NFTCommunity #nftcollector https://t.co/Spj8v5Jnwb","[{'text': 'FishyFam', 'indices': [11, 20]}, {'text': 'NFT', 'indices': [21, 25]}, {'text': 'UkraineRussianWar', 'indices': [68, 86]}, {'text': 'NFTCommunity', 'indices': [99, 112]}, {'text': 'nftcollector', 'indices': [113, 126]}]",1486491991668051975,1499652379892981763
399780,2986066884,1499840577537331200,"Last night’s nuclear scare was sooooo frightening! It, I believe was a wake-up call Yes #Putin madness has no limits!What will be next…last night was a pivotal moment! We should be, waking to the idea **#Everonethisiswar! https://t.co/JibwJcukQM","[{'text': 'Putin', 'indices': [104, 110]}]",2986066884,1499839565552844800
49474,49511011,1499583187764367360,"In 2020, #Trump refused to confront #Putin over reports of Russia offering Bounties on U.S. troops in #Afghanistan.(8/8)
https://t.co/DuY7GzBwlr","[{'text': 'Trump', 'indices': [9, 15]}, {'text': 'Putin', 'indices': [36, 42]}, {'text': 'Afghanistan', 'indices': [102, 114]}]",49511011,1499583186510172161
302642,1435532105425899525,1499773664216043525,"UN: We condemn this invasion. We 'urge' Russia to stop this war.

As if anyone takes UN seriously. As if they can make a difference. Its just a high class gossip group between different countries' delegates.

What a clown show. #StopPutin",[],1435532105425899525,1499773284065234944
459028,1350255252914790401,1499882521554821120,"@ThomasEWoods 

As good a job as the Ukrainian are doing, you'd think #NATO would swap them for France.","[{'text': 'NATO', 'indices': [70, 75]}]",1350255252914790401,1499882521554821120
43104,1336706998948130816,1499576578669350915,"Poland supported to #OperationGanga Because of the Historical Help from The #india !!

India is Great...
Only internal Enemies Blaming our Country for an Unreasonable Matter.....

#RussianUkrainianWar https://t.co/1pwphSM9Nj","[{'text': 'OperationGanga', 'indices': [35, 50]}, {'text': 'india', 'indices': [91, 97]}]",1336706998948130816,1499461241751883786
107917,1089077418512535553,1499639614298075138,"@ReverendWarnock Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian deaths. @POTUS, provide #SafeAirliftUkraine #StopPutinStopWar","[{'text': 'Putin', 'indices': [85, 91]}, {'text': 'SafeAirliftUkraine', 'indices': [140, 159]}, {'text': 'StopPutinStopWar', 'indices': [160, 177]}]",1089077418512535553,1499639614298075138
227987,1347182752358010880,1499724746938028034,"#NDTV
To all bhakt students in Ukraine
#NDTV
#NDTV 
#UkraineRussianWar
#RussianUkrainianWar
#Russia
#UkraineKrieg
#NATO
 https://t.co/BH82iPtpPG","[{'text': 'NDTV', 'indices': [0, 5]}, {'text': 'NDTV', 'indices': [39, 44]}, {'text': 'NDTV', 'indices': [45, 50]}, {'text': 'UkraineRussianWar', 'indices': [52, 70]}, {'text': 'RussianUkrainianWar', 'indices': [71, 91]}, {'text': 'Russia', 'indices': [92, 99]}, {'text': 'UkraineKrieg', 'indices': [100, 113]}, {'text': 'NATO', 'indices': [114, 119]}]",1347182752358010880,1499724746938028034
431601,67196514,1499863795715350533,"The United States currently imports approximately 595,000 barrels of oil from Russia each day. This needs to end.  #NotoWar #peace #Ukraine #Russia #UkraineUnderAttack #StandWithUkraine",[],67196514,1499857920447721489
98485,111699877,1499629554922573825,In Australia/6h: 1.#auspol 2.#Ukraine 3.#PAKvAUS 4.#Russia 5.#UkraineRussianWar,"[{'text': 'auspol', 'indices': [19, 26]}, {'text': 'Ukraine', 'indices': [29, 37]}, {'text': 'PAKvAUS', 'indices': [40, 48]}, {'text': 'Russia', 'indices': [51, 58]}, {'text': 'UkraineRussianWar', 'indices': [61, 79]}]",111699877,1499629554922573825
73211,18071358,1499606464587243524,"What is #VladimirPutin's ultimate goal? 

#RussiaUkraine #UkraineRussia #UkraineWar https://t.co/gey2dFc5wR","[{'text': 'VladimirPutin', 'indices': [8, 22]}, {'text': 'RussiaUkraine', 'indices': [42, 56]}, {'text': 'UkraineRussia', 'indices': [57, 71]}, {'text': 'UkraineWar', 'indices': [72, 83]}]",18071358,1499606464587243524
394580,1854946243,1499837222450831372,"BREAKING: 

MUST WATCH!!!!! #BreakingNews #RussianUkrainianWar #UkraineRussianWar #Putin 

https://t.co/iYy3d6Ja22","[{'text': 'BreakingNews', 'indices': [28, 41]}, {'text': 'RussianUkrainianWar', 'indices': [42, 62]}, {'text': 'UkraineRussianWar', 'indices': [63, 81]}, {'text': 'Putin', 'indices': [82, 88]}]",1854946243,1499837222450831372
458777,2587681,1499882452977950721,"Hey, McDonalds and Burger King...only one of you can be the first one to do the right thing...

The world is paying attention and we won't forget.

#BocottRussia #UkraineRussianWar #UkraineUnderAttaсk #BurgerKing #McDonalds",[],2587681,1499876779040731136
36956,104692585,1499570998181572610,"@RpsAgainstTrump #Bombers too. Start with #Russia’s Black Sea base in #Simferopol 

#StopPutin 
#WeStandWithUkraine 🇺🇸🇺🇦","[{'text': 'Bombers', 'indices': [17, 25]}, {'text': 'Russia', 'indices': [42, 49]}, {'text': 'Simferopol', 'indices': [70, 81]}, {'text': 'StopPutin', 'indices': [84, 94]}, {'text': 'WeStandWithUkraine', 'indices': [96, 115]}]",104692585,1499565859832016896
234436,19293871,1499731154475393030,"#Putin misjudged his adversary and squandered his military advantages 

My 2bits: Putin is smart, but has denuded his govt of professionals. The failures of his military are his.

#PutinsWar

https://t.co/uay80nS3Ar","[{'text': 'Putin', 'indices': [0, 6]}, {'text': 'PutinsWar', 'indices': [180, 190]}]",19293871,1499731154475393030
275729,571724914,1499757851165827080,"Zepla's Heatbreaking story of escaping Ukraine https://t.co/mSxRY8cRzA via @YouTube
This breaks my heart #Ukraine","[{'text': 'Ukraine', 'indices': [105, 113]}]",571724914,1499757851165827080
430113,740722237754494977,1499861056381984769,"Gave a rather emotional interview but something that's now part of my reality including many other Ukrainians.

#ukraine #StopWarInUkraine #NoWarInUkraine  

https://t.co/hvZ8KntgRk","[{'text': 'ukraine', 'indices': [112, 120]}, {'text': 'StopWarInUkraine', 'indices': [121, 138]}, {'text': 'NoWarInUkraine', 'indices': [139, 154]}]",740722237754494977,1499861056381984769
323404,2982015765,1499788223060533252,"Send #IronDome (Looking at you, @Israel @POTUS)
#PutinWarCriminal #StopRussia #StopPutin #NoFlyZone #SanctionLukashenko
#SlavaUkraini #Ukraine #StandWithUkraine https://t.co/YJPXHmyaCx","[{'text': 'IronDome', 'indices': [5, 14]}, {'text': 'PutinWarCriminal', 'indices': [48, 65]}, {'text': 'StopRussia', 'indices': [66, 77]}, {'text': 'StopPutin', 'indices': [78, 88]}, {'text': 'NoFlyZone', 'indices': [89, 99]}, {'text': 'SanctionLukashenko', 'indices': [100, 119]}, {'text': 'SlavaUkraini', 'indices': [120, 133]}, {'text': 'Ukraine', 'indices': [134, 142]}, {'text': 'StandWithUkraine', 'indices': [143, 160]}]",2982015765,1499788223060533252
40134,23188759,1499573038265864194,"Clear assessment from an actual nuclear energy expert: ""This is an unusual and frightening situation at #Zaporizhzhia, but there is NOT a nuclear accident in progress and there is no basis to predict an accident either. The main risk right now is to staff working there."" https://t.co/QM6FdAIkLU","[{'text': 'Zaporizhzhia', 'indices': [104, 117]}]",23188759,1499564645048369153
579,48940078,1499536568066977796,"Footage from a live stream of fighting at Enerhodar, Europe’s largest nuclear power station. 
#Russia #Ukraine  https://t.co/tkKjjzU9sx","[{'text': 'Russia', 'indices': [110, 117]}, {'text': 'Ukraine', 'indices': [118, 126]}]",48940078,1499535591452590080
396152,1186382708886380553,1499837593151852545,"WARNING: Graphic Images
    PRAY FOR UKRAINE🙏🙏🙏

Putin Poland Israel Russia Anti War NATO China 

#worldwar3 #Putin #NATO 
#UkraineRussia #UkraineWar #UkraineRussiaCrisis #TwitterDown https://t.co/FfIUowO6XK","[{'text': 'worldwar3', 'indices': [117, 127]}, {'text': 'Putin', 'indices': [128, 134]}]",1186382708886380553,1497149358600376321
369381,92149105,1499818709254385664,On the Ukraine frontline: 'only the dead aren't afraid' https://t.co/keUea8Weh7 #osint #russia #ukraine,"[{'text': 'osint', 'indices': [80, 86]}, {'text': 'russia', 'indices': [87, 94]}, {'text': 'ukraine', 'indices': [95, 103]}]",92149105,1499818709254385664
182531,1433092699368812547,1499694459621019651,"Indian 🛺 at its best..!!
#NATO https://t.co/yvCF6fFvPB","[{'text': 'NATO', 'indices': [46, 51]}]",1433092699368812547,1499608917751386116
110874,1489587274371280896,1499641143973318657,"Eyy Putin! 

#Zaporizhzhia 
#Cernobil 
#StopPutinNOW https://t.co/bfge79BRVA","[{'text': 'Zaporizhzhia', 'indices': [13, 26]}, {'text': 'Cernobil', 'indices': [28, 37]}, {'text': 'StopPutinNOW', 'indices': [39, 52]}]",1489587274371280896,1499641143973318657
75443,2590835076,1499607226238914561,"#Ukraine says 'essential' equipment at nuclear plant not affected by fire 
#UkraineRussiaConflict 
https://t.co/KpjXIgQtpQ","[{'text': 'Ukraine', 'indices': [0, 8]}, {'text': 'UkraineRussiaConflict', 'indices': [75, 97]}]",2590835076,1499607226238914561
84060,1355032853806010371,1499616575929913344,"Some are fighting for their independence but millions of people have also seen misleading by posting images of #Russia ’s invasion of #UkraineRussiaWar by manipulated or false information on social media platforms such as Facebook, Twitter.
#RussiaUkraine #NuclearPowerPlant https://t.co/ot1OvPoLDe","[{'text': 'Russia', 'indices': [111, 118]}, {'text': 'UkraineRussiaWar', 'indices': [134, 151]}, {'text': 'RussiaUkraine', 'indices': [241, 255]}, {'text': 'NuclearPowerPlant', 'indices': [256, 274]}]",1355032853806010371,1499616575929913344
252014,974244434417156097,1499739927977803778,"""The cost of war, the price of conflict—is always paid for, by our children and their futures"" 
 
ECPAT and our members are calling on all parties to prioritise the protection and safety of children.
https://t.co/gdem0H2QBA

#Ukraine #protectchildren https://t.co/Gb9KYBHFcd",[],974244434417156097,1497185724155633667
449664,1349087859974795264,1499875674177392644,We MUST stand with Ukraine and DO MORE! AMERICA MUST SEND MORE MONEY TO #UKRAINE ! #StandWithUkraine - @bab_102 #bab_102 #FBR RT https://t.co/RezX1ZCoeq,"[{'text': 'UKRAINE', 'indices': [72, 80]}, {'text': 'StandWithUkraine', 'indices': [83, 100]}, {'text': 'bab_102', 'indices': [112, 120]}, {'text': 'FBR', 'indices': [121, 125]}]",1349087859974795264,1499875669437816834
